name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Legion Place ,,,Linda Landaker,linda.landaker@northpeacehousing.ca,,,,,,,,,,,,,,(780) 338-3917,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,#5008-5014 53 Avenue,,,Grimshaw,,,AB,,T0H 1W0,Canada,56.190062,-117.608699,,FALSE
Garrison Manor ,,,Lynette Schultz,lynette.schultz@northpeacehousing.ca,,,,,,,,,,,,,,(780) 835.2862,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10705 104 Avenue,,,Fairview,,,AB,,T0H 1L0,Canada,56.0682181,-118.3792567,,TRUE
Manning Senior Apartments ,,,Sharon Henitiuk,sharon.henitiuk@northpeacehousing.ca,,,,,,,,,,,,,,780 836 3325,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,403 3rd St NW,,,Manning,,,AB,,T0H 0M0,Canada,56.9259094,-117.6295847,,TRUE
Pioneer Village ,,,Caryn Bean,beancaryn@yahoo.com,,,,,,,,,,,,,,(780) 685-2509,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,405 Jubilee Street,,,Worsley,,,AB,,T0H 3W0,Canada,56.5053084,-119.1346892,,TRUE
Nampa Legion Manor # 1 ,,,Kathy Nakonechny,kathy.nakonechny@northpeacehousing.ca,,,,,,,,,,,,,,(780) 624-3919,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,9909 97 St,,,Nampa,,,AB,,T0H 2R0,Canada,56.0366277,-117.1279383,,TRUE
Nampa Legion Manor #2 ,,,Kathy Nakonechny,kathy.nakonechny@northpeacehousing.ca,,,,,,,,,,,,,,(780) 624-3919,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,9821 103 Street,,,Nampa,,,AB,,T0H 2R0,Canada,56.0359689,-117.1397173,,TRUE
Nampa Legion Manor #3 ,,,Kathy Nakonechny,kathy.nakonechny@northpeacehousing.ca,,,,,,,,,,,,,,(780) 624-3919,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10211 99 Avenue,,,Nampa,,,AB,,T0H 2R0,Canada,56.035842,-117.1390651,,TRUE
Heritage Tower Lodge ,,,Kathy Nakonechny,kathy.nakonechny@northpeacehousing.ca,,,,,,,,,,,,,,(780) 624-3919,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10123 103 Avenue,,,Peace River,,,AB,,T8S 1J8,Canada,56.230432,-117.286091,,TRUE
Westend Manor ,,,Not Specified,vdhf@telusplanet.net,,,,,,,,,,,,,,780-853-5706,,Not Specified,Not Specified,,,,,,,,,,,,,,,,249,561,5311 - 50 Avenue,,,Vermilion,,,AB,,T9X 1N7,Canada,53.353584,-110.862423,,TRUE
Del-Air Lodge ,,,Sharon Henitiuk,sharon.henitiuk@northpeacehousing.ca,,,,,,,,,,,,,,(780) 836 - 3325,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,202 1st Ave SW,,,Manning,,,AB,,T0H 2M0,Canada,56.9244703,-117.6345819,,TRUE
Homesteader Lodge ,,,Margaret Matheson,margaret.matheson@northpeacehousing.ca,,,,,,,,,,,,,,(780) 494-3500,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,908-2 Avenue,,,Hines Creek,,,AB,,T0H 2A0,Canada,56.2452221,-118.6024745,,TRUE
Autumn Lodge ,,,Linda Landaker,linda.lanker@northpeacehousing.ca,,,,,,,,,,,,,,(780) 338-3917,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,5024-52 Street,,,Berwyn,,,AB,,T0H 0E0,Canada,56.1450804,-117.7393861,,TRUE
Harvest Lodge ,,,Lynette Schultz,lynette.schultz@northpeacehousing.ca,,,,,,,,,,,,,,(780) 835-2862,,https://twitter.com/NPHF_,www.northpeacehousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10400 108 St,,,Fairview,,,AB,,T0H 1L0,Canada,56.0703975,-118.3795858,,TRUE
Amisk Court ,,,Not Specified,Not Specified,,,,,,,,,,,,,,Not Specified,,Not Specified,www.grandespirit.org,,,,,,,,,,,,,,,,Not Specified,Not Specified,1026 - 4 Ave,,,Beaverlodge,,,AB,,T0H 0C0,Canada,55.213535,-119.427527,,TRUE
Lakeside Legion Manor ,,,Colleen Anderson,apartmentmanager@heartlandhousing.ca,,,,,,,,,,,,,,780-221-2503,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,495 Woodbridge Way,,,Sherwood Park,,,AB,,T8A 4P1,Canada,53.532459,-113.324247,,TRUE
Apple Blossom Manor ,,,Colleen Anderson,apartmentmanager@heartlandhousing.ca,,,,,,,,,,,,,,780-221-2503,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,97 Willow Street,,,Sherwood Park,,,AB,,T8A 5R4,Canada,53.514687,-113.317061,,TRUE
Homestead Place ,,,Colleen Anderson,apartmentmanager@heartlandhousing.ca,,,,,,,,,,,,,,780-221-2503,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,Josephburg,,,Fort Saskatchewan,,,AB,,T8L 4B9,Canada,53.7126243,-113.213039,,FALSE
Dr. T.W.E. Henry House ,,,Colleen Anderson,apartmentmanager@heartlandhousing.ca,,,,,,,,,,,,,,780-221-2503,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10007 - 101 Street,,,Fort Saskatchewan,,,AB,,T8L 1V8,Canada,53.71257,-113.215073,,TRUE
Valleyview Manor ,,,Not Specified,vdhf@telusplanet.net,,,,,,,,,,,,,,780-853-5706,,Not Specified,Not Specified,,,,,,,,,,,,,,,,220,561,5103 - 57 Street,,,Vermilion,,,AB,,T9X 1M2,Canada,53.355749,-110.870599,,TRUE
Fort Lions Haven ,,,Colleen Anderson,apartmentmanager@heartlandhousing.ca,,,,,,,,,,,,,,780-221-2503,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10025 99 Avenue,,,Fort Saskatchewan,,,AB,,T8L 1R6,Canada,53.7088289,-113.2146725,,TRUE
Silver Birch Manor ,,,Jennifer Fisher,affordablemanager@heartlandhousing.ca,,,,,,,,,,,,,,780-400-3603,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,820,955,918 Bison Way,,,Sherwood Park,,,AB,,T8H 2C4,Canada,53.5502901,-113.301897,,TRUE
Clover Living ,,,Grace Su,info@cloverliving.ca,,,,,,,,,,,,,,403-290-1088,,Not Specified,www.cloverliving.ca,,,,,,,,,,,,,,,,1095,2800,120 - 2nd Avenue SW,,,Calgary,,,AB,,T2P 3J9,Canada,51.0515618,-114.0637274,Downtown,TRUE
Ridgevalley Seniors Home ,,,Louis,admin@ridgevalleyhome.ca,,,,,,,,,,,,,,780-957-2372,,Not Specified,Not Specified,,,,,,,,,,,,,,,,$700 independent,$2000 supportive,"RR 1, Site 1",Box 9,,Crooked Creek,,,AB,,T0H 0Y0,Canada,ERROR,ERROR,ERROR,FALSE
Matheson Seniors Residence ,,,Yvonne Brown,yvonneb@brentwoodgroup.ca,,,,,,,,,,,,,,780-454-5505,,Not Specified,www.mathesonhousing.ca,,,,,,,,,,,,,,,,$585 ,$850 ,11445 - 135 St,,,Edmonton,,,AB,,T5M 3M6,Canada,53.5648646,-113.5542325,Northwest Edmonton,TRUE
Mount View Lodge Life Lease ,,,Admissions Department,admissions@mvsh.ca,,,,,,,,,,,,,,403-556-2957,,Not Specified,www.mvsh.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,5230 - 50 Street,,,Olds,,,AB,,,Canada,51.793919,-114.111919,,TRUE
Sundre Life Lease ,,,Admissions Department,admissions@mvsh.ca,,,,,,,,,,,,,,403-556-2957,,Not Specified,www.mvsh.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,749 - 6 Street SW,,,Sundre,,,AB,,T0M 1X0,Canada,51.7924108,-114.6508898,,TRUE
Hanna Senior Citizens Lodge ,,,Erin Schick - Manager,erin.schick@acadiafoundation.com,,,,,,,,,,,,,,(403)854-3288,,Not Specified,www.acadiafoundation.com,,,,,,,,,,,,,,,,1307,Not Specified,501 - 5 St W,,,Hanna,,,AB,,T0J 1P0,Canada,51.6436176,-111.9394825,,TRUE
St. Anne's Manor ,,,Jeannine Choquette,vegsrhsg@telus.net,,,,,,,,,,,,,,780-632-6782,,Not Specified,Not Specified,,,,,,,,,,,,,,,,120,685,5725 - 49a Street,,,Vegreville,,,AB,,T9C 1K6,Canada,53.5016975,-112.0473207,,TRUE
Shalem Court  ,,,Holly Sinclair,holly@shalem.ca,,,,,,,,,,,,,,403-246-5519,,Not Specified,www.shalem.ca,,,,,,,,,,,,,,,,"$193,000.00 ","$265,000.00 ",3000 51st Street Sw,,,Calgary,,,AB,,T3E6X6,Canada,51.0286279,-114.160572,Southwest Calgary,TRUE
Rosedale Heritage Valley ,,,Roxanne Boucher,roxanne.b@rosedaledevelopments.com,,,,,,,,,,,,,,780 784 4111,,Not Specified,www.rosedaledevelopments.com,,,,,,,,,,,,,,,,"$2,875.00 ","$3,775.00 ",944 James Mowatt Trail SW,,,Edmonton,,,AB,,T6W 2B2,Canada,53.423763,-113.5182625,Southwest Edmonton,TRUE
Kiwanis A & B Manors ,,,Admissions Department,admissions@mvsh.ca,,,,,,,,,,,,,,403-556-2957,,Not Specified,www.mvsh.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,5214 - 50 Street,,,Olds,,,AB,,T4H 1N9,Canada,51.793752,-114.111012,,TRUE
Our Parents Home ,,,Gladys Molly,gladysm@cdlhomes.com,,,,,,,,,,,,,,780-221-3167,,Not Specified,www.ourparentshome.com,,,,,,,,,,,,,,,,"$3,300.00 ","$5,000.00 ",10112 119 Street NW,,,Edmonton,,,AB,,T5K 1Y9,Canada,53.541212,-113.527062,Oliver,TRUE
Hythe Pioneer Home ,,,Janeen Jones Housing assistant,Janeen@hythepioneerhomes.ca,,,,,,,,,,,,,,780-356-3077,,Not Specified,www.hythepioneerhomes.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,10404-100 Street,Box 388,,Hythe,,,AB,,T0H 2C0,Canada,ERROR,ERROR,ERROR,FALSE
The Gardens at West Highlands ,,,Kelly Wood,kwood.gardens@live.ca,,,,,,,,,,,,,,403-317-3024,,Not Specified,"www,thegardensatwesthighlands.cm",,,,,,,,,,,,,,,,2055.00 per month,Not Specified,2641 Garry Drive West,,,Lethbridge,,,AB,,T1J 5A3,Canada,49.691159,-112.8986805,West Lethbridge,TRUE
Heritage Manor ,,,Daralyn Olson,daralyn@lionsmanagement.ca,,,,,,,,,,,,,,780-842-5936,,Not Specified,Not Specified,,,,,,,,,,,,,,,,$120.00 ,$625.00 ,1613 - 5A Ave,,,Wainwright,,,AB,,T9W 1R8,Canada,52.8332223,-110.8473292,,TRUE
Village at the Hamptons - Building 55 ,,,Kristin,inquiries@PremiumRentals.ca,,,,,,,,,,,,,,1-855-585-4433,,Not Specified,www.PremiumRentals.ca,,,,,,,,,,,,,,,,1340,1575,4631 199 Street NW,,,Edmonton,,,AB,,T6M0T1,Canada,53.486103,-113.6624569,West Edmonton,TRUE
Linden Lodge ,,,Linden Lodge,lindenlodgeadmin@gmail.com,,,,,,,,,,,,,,403-546-3136,,Not Specified,lindenlodgeab.com,,,,,,,,,,,,,,,,$1195.00 for one person includes meals,$1800.00 for one person full units no meals,101 - 1st St N.E,Box 397,,Linden,,,AB,,T0M 1J0,Canada,ERROR,ERROR,ERROR,FALSE
Parkview Manor ,,,Jeannine Choquette,vegsrhsg@telus.net,,,,,,,,,,,,,,780-632-6782,,Not Specified,Not Specified,,,,,,,,,,,,,,,,120,685,4833 - 49 Avenue,,,Vegreville,,,AB,,T9C 1N7,Canada,53.492534,-112.050766,,TRUE
Rocky Ridge Retirement Community ,,,Nori Wiesner or Heather Sutherland,info@rockyridgeretirement.com,,,,,,,,,,,,,,403-930-4848,,Not Specified,www.rockyridgeretirement.com,,,,,,,,,,,,,,,,3540,6200,10715 Rocky Ridge Blvd NW,,,Calgary,,,AB,,T3G 4G1,Canada,51.1433472,-114.2428671,Northwest Calgary,TRUE
Amica at Aspen Woods ,,,Joyce or Anthony,j.vanzeumeren@amica.ca,,,,,,,,,,,,,,403-240-4404,,Not Specified,amica.ca,,,,,,,,,,,,,,,,3600,6700,10 Aspenshire Drive SW,,,Calgary,,,AB,,T3H 0T2,Canada,51.0492256,-114.2124726,Southwest Calgary,TRUE
Evergreen Manor ,,,Marilyn Helder,sch@rockyviewfoundation.org,,,,,,,,,,,,,,403-945-9724,,Not Specified,www.rockyviewfoundation.org,,,,,,,,,,,,,,,,Not Specified,Not Specified,300 Ross Avenue,,,Cochrane,,,AB,,,Canada,51.1903114,-114.4622322,,TRUE
Pioneer Homes ,,,Rami Kayed,rkayed@borealhousing.ca,,,,,,,,,,,,,,780-927-3783,,Not Specified,Not Specified,,,,,,,,,,,,,,,,120,650,4307 51 Ave,,,Fort Vermilion,,,AB,,T0H 1N0,Canada,58.39168,-115.9990814,,TRUE
Holden Lodge ,,,Maria Shihinski,holdenlodge@mcsnet.ca,,,,,,,,,,,,,,780-688-3817,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,"$1,410.00 ",4820-52 Ave,,,Holden,,,AB,,T0B 2C0,Canada,53.2339798,-112.2294509,,TRUE
Village of Delburne Elk Haven ,,,Colleen Hovey,elkbeck@telus.net,,,,,,,,,,,,,,403-749-3010,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,Not Specified,Box 309,,,Delburne,,,AB,,T0M 0V0,Canada,ERROR,ERROR,ERROR,FALSE
Elnora Manor ,,,Colleen Hovey,elnoramanor@gmail.com,,,,,,,,,,,,,,403-357-4645,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,425,Box 701,,,Elnora,,,AB,,T0M 0Y0,Canada,ERROR,ERROR,ERROR,FALSE
Sage Hill Retirement Residence ,,,Kelley Deguerre,kdeguerre@allseniorscare.com,,,,,,,,,,,,,,(403) 455-2273,,twitter.com/AllSenirsCare,www.allseniorscare.com/residence/sage-hill-retirement-residence,,,,,,,,,,,,,,,,Not Specified,Not Specified,6 Sage Hill Gardens NW,,,Calgary,,,AB,,T3R 1J1,Canada,51.17115,-114.139066,Northwest Calgary,TRUE
Lions Golden Villa ,,,Jeannine Choquette,vegsrhsg@telus.net,,,,,,,,,,,,,,780-632-6782,,Not Specified,Not Specified,,,,,,,,,,,,,,,,120,685.00 for 1 B.R. & 850.00 for 2 B.R.,4823 - 49 Avenue,,,Vegreville,,,AB,,T9C 1N8,Canada,53.492103,-112.050076,,TRUE
Evanston Grand Village ,,,James Liebenburg,Not Specified,,,,,,,,,,,,,,(403) 274-6416,,Not Specified,evanstongrand.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,40 Evanston Way NW,,,Calgary,,,AB,,T3P 0N6,Canada,51.17426,-114.1059253,Northwest Calgary,TRUE
Whispering Winds Village ,,,Eileen Woolf,Not Specified,,,,,,,,,,,,,,(403) 627-1997,,Not Specified,goldenlifemanagement.ca/index.php/villages/whispering-winds-village/overview-10,,,,,,,,,,,,,,,,1250,Not Specified,941 Elizabeth Street,,,Pincher Creek,,,AB,,T0K1W0,Canada,49.4924639,-113.9399852,,TRUE
Windsor Manor/Kings Court ,,,Maxine Schmidt,amschmidt77@gmail.com,,,,,,,,,,,,,,403 575-5217,,Not Specified,Not Specified,,,,,,,,,,,,,,,,240,500,Box 219,,,Coronation,,,AB,,T0C 1C0,Canada,ERROR,ERROR,ERROR,FALSE
Clover Living ,,,Grace Su,info@cloverliving.ca,,,,,,,,,,,,,,403-290-1088,,Not Specified,www.cloverliving.ca,,,,,,,,,,,,,,,,1095,1310,212 Canterbury Court SW,,,Calgary,,,AB,,T2P 3J9,Canada,50.940731,-114.084074,Southwest Calgary,TRUE
Porcupine Hills Seniors  Lodge  ,,,Chief Administrative Officer,landersonplodge@gmail.com,,,,,,,,,,,,,,403.625.3988,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,Not Specified,5312 5th Street East,,,Claresholm,,,AB,,,Canada,50.0297705,-113.5717348,,TRUE
Silver Birch Lodge ,,,Silver Birch Lodge,sbl@heartlandhousing.ca,,,,,,,,,,,,,,780-400-3600,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,1234,2101,914 Bison Way,,,Sherwood Park,,,AB,,T8H 2C4,Canada,53.550029,-113.299107,,TRUE
UKRAINIAN SENIOR CITIZEN'S HOME OF ST. JOHN ,,,Paul Garrick,ukrainianseniorshome@shaw.ca,,,,,,,,,,,,,,780-478-3944,,Not Specified,Not Specified,,,,,,,,,,,,,,,,$640 ,$740 ,13516 - 102 Street,,,Edmonton,,,AB,,T5E 6A2,Canada,53.5971649,-113.495773,Northwest Edmonton,TRUE
Valley View Manor ,,,Valley View Manor,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,$750 ,4610 53 Ave,,,Vermilion,,,AB,,T9X 1G6,Canada,53.3572114,-110.8407679,,TRUE
Clover Bar Lodge ,,,Clover Bar Lodge,cbl@heartlandhousing.ca,,,,,,,,,,,,,,780-467-7360,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,1114,1744,100 Fir Street,,,Sherwood Park,,,AB,,T8A 1Z7,Canada,53.514346,-113.316426,,TRUE
Dr. Turner Lodge ,,,Dr. Turner Lodge,dtl@heartlandhousing.ca,,,,,,,,,,,,,,780-998-3321,,Not Specified,www.heartlandhousing.ca,,,,,,,,,,,,,,,,1500,1780,9422 94 Ave,,,Fort Saskatchewan,,,AB,,T8L 0T7,Canada,53.7021816,-113.2227424,,TRUE
Wai Kwan Manor ,,,General Manager,OIKWAN@SHAW.CA,,,,,,,,,,,,,,4032631686,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,Not Specified,200 - 1 STREET SW,,,Calgary,,,AB,,T2P1M3,Canada,51.051021,-114.064799,Downtown,TRUE
Parkway Manor ,,,Parkway Manor,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,$750 ,4610 53 Ave,,,Vermilion,,,AB,,T9X 1G6,Canada,53.3572114,-110.8407679,,TRUE
Westend Manor ,,,Westend Manor,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,$750 ,4610 53 Ave,,,Vermilion,,,AB,,T9X 1G6,Canada,53.3572114,-110.8407679,,TRUE
"Pioneer Haven, Islay ",,,Pioneer Haven,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,$750 ,4610 53 Ave,,,Islay,,,AB,,T9X 1G6,Canada,53.3924294,-110.5434959,,TRUE
Vermilion Valley Lodge ,,,Vermilion Valley Lodge,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,"$1,324 ",4610 53 Ave,,,Vermilion,,,AB,,T9X 1G6,Canada,53.3572114,-110.8407679,,TRUE
Vermilion Valley Lodge Supportive Housing Level 3 ,,,Vermilion Valley Lodge SL3,marina.rosta@telus.net,,,,,,,,,,,,,,780 853 5706,,Not Specified,www.vdhf.ca,,,,,,,,,,,,,,,,Not Specified,"$1,572/month",4610 53 Ave,,,Vermilion,,,AB,,T9X 1G6,Canada,53.3572114,-110.8407679,,TRUE
Cottonwood Village Retirement Residence ,,,Ulla Meredith,tours@cottonwoodvillage.ca,,,,,,,,,,,,,,403-625-5520,,Not Specified,www.cottonwoodvillage.ca,,,,,,,,,,,,,,,,1800,3000,4224 8th Street West,,,Claresholm,,,AB,,,Canada,50.0114196,-113.5954156,,TRUE
Touchmark at Wedgewood ,,,Leanne Gugenheimer,lrg@touchmark.com,,,,,,,,,,,,,,780-577-5000,,Not Specified,www.touchmarkedmonton.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,18333 Lessard Road,,,Edmonton,,,AB,,T6M 2Y5,Canada,53.4837969,-113.6424288,West Edmonton,TRUE
Clover Living ,,,Grace Su,info@cloverliving.ca,,,,,,,,,,,,,,403-290-1088,,Not Specified,www.cloverliving.ca,,,,,,,,,,,,,,,,1825,2800,212 Canterbury Court SW,,,Calgary,,,AB,,T2P 3J9,Canada,50.940731,-114.084074,Southwest Calgary,TRUE
The Manor Village at Garrison Woods  ,,,The Manor Village at Garrison Woods,lmc@gw.themanorvillage.com,,,,,,,,,,,,,,403-242-4688,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,2400 Sorrel Mews SW,,,Calgary,,,AB,,T2T 6H8,Canada,51.0218892,-114.1162508,Southwest Calgary,TRUE
The Staywell Manor at Garrison Woods ,,,The Staywell Manor at Garrison Woods,lmc@sw.themanorvillage.com,,,,,,,,,,,,,,403-242-4688,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,174 Ypres Green SW,,,Calgary,,,AB,,T2T 6M2,Canada,51.0165292,-114.116292,Southwest Calgary,TRUE
The Manor Village at Signature Park  ,,,The Manor Village at Signature Park,lmc@sp.themanorvillage.com,,,,,,,,,,,,,,403-249-7113,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,1858 Sirocco Dr SW,,,Calgary,,,AB,,T3H 3P7,Canada,51.0372203,-114.1699856,Southwest Calgary,TRUE
The Manor Village at Rocky Ridge  ,,,The Manor Village at Rocky Ridge,lmc@rr.themanorvillage.com,,,,,,,,,,,,,,403-239-6400,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,450 Rocky Vista Gardens NW,,,Calgary,,,AB,,T3G 5Y7,Canada,51.1391659,-114.2416603,Northwest Calgary,TRUE
The Manor Village at Huntington Hills  ,,,The Manor Village at Huntington Hills,lmc@hh.themanorvillage.com,,,,,,,,,,,,,,403-275-5667,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,6400 Hunterview Dr NW,,,Calgary,,,AB,,T2K 6K4,Canada,51.1106487,-114.0792094,Northwest Calgary,TRUE
The Manor Village at the Groves of Varsity  ,,,The Manor Village at the Groves of Varsity,lmc@sw.themanorvillage.com,,,,,,,,,,,,,,403-369-3000,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,5353 Crowchild Trail NW,,,Calgary,,,AB,,T3A 1W9,Canada,51.1028733,-114.1636083,Northwest Calgary,TRUE
The Manor Village at Fish Creek Park  ,,,The Manor Village at Fish Creek Park,lmc@fc.themanorvillage.com,,,,,,,,,,,,,,403-918-2127,,Not Specified,www.themanorvillage.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,20 Shawnee Hill SW,,,Calgary,,,AB,,,Canada,50.9218496,-114.0882435,Southwest Calgary,TRUE
Heritage Terrace ,,,Wendy Gibson,info@chhousing.ca,,,,,,,,,,,,,,403-286-7402,,Not Specified,www.calgarywestseniors.ca,,,,,,,,,,,,,,,,Rent geared to income,Not Specified,7735 Bowness Road NW,,,Calgary,,,AB,,T3B 0G8,Canada,51.088584,-114.198568,Northwest Calgary,TRUE
Whispering Pines Seniors Lodge ,,,Doris Mills,whisperingpineslodge@evergreensfoundation.com,,,,,,,,,,,,,,780-827-5600,,Not Specified,www.evergreensfoundation.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,10210 Shand Avenue,,,Grande Cache,,,AB,,T0E 0Y0,Canada,53.8911557,-119.1200658,,TRUE
General deLelanne Lodge ,,,Wendy Gibson,info@chhousing.ca,,,,,,,,,,,,,,403-286-7402,,Not Specified,www.calgarywestseniors.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,113 18A Street NW,,,Calgary,,,AB,,T2N 2H1,Canada,51.0533604,-114.1043403,Northwest Calgary,TRUE
Richmond Park Manor ,,,Wendy Gibson,info@chhousing.ca,,,,,,,,,,,,,,403-286-7402,,Not Specified,www.calgarywestseniors.ca,,,,,,,,,,,,,,,,Not Specified,Not Specified,3250 28 Street SW,,,Calgary,,,AB,,T3E 2J6,Canada,51.025446,-114.127673,Southwest Calgary,TRUE
Eventide Homes ,,,Adrienne Kuzio,akuzio@eaglehillfoundation.ca,,,,,,,,,,,,,,780-657-2061,,Not Specified,Not Specified,,,,,,,,,,,,,,,,120,$625.00 for a one bedroom and $725 for 2 bedroom,Box 279,,,Two Hills,,,AB,,T0B4K0,Canada,-37.809667,145.136209,,FALSE
private ,,,Not Specified,Not Specified,,,,,,,,,,,,,,Not Specified,,Not Specified,Not Specified,,,,,,,,,,,,,,,,Not Specified,Not Specified,4818-53 Street,,,Bonnyville,,,AB,,,Canada,54.267177,-110.749229,,TRUE
Boardwalk Retirement Community ,,,Boardwalk Retirement Community,Not Specified,,,,,,,,,,,,,,4035080684,,Not Specified,www.bwalk.com,,,,,,,,,,,,,,,,2719,3239,3520-31 St NW,,,Calgary,,,AB,,T2L 2A5,Canada,51.0851955,-114.1294769,Northwest Calgary,TRUE
Trinity Lodge ,,,Not Specified,sales.tl@verveseniorliving.com,,,,,,,,,,,,,,4032537576,,https://twitter.com/Trinity_Lodge1,www.verveseniorliving.com/trinity-lodge/?gclid=CN3jioWh1NECFdu6wAodr9sLTA,,,,,,,,,,,,,,,,2545.00/ month,4715.00/ month,1111 Glenmore Trail SW,,,Calgary,,,AB,,T2V4C9,Canada,50.9931283,-114.0866734,Southwest Calgary,TRUE
GM Station Assisted Living ,,,Sunny,admin@sherhospitality.ca,,,,,,,,,,,,,,4032501662,,Not Specified,Not Specified,,,,,,,,,,,,,,,,"$3,000 ","$5,000 ",7018 24th Street SE,,,Calgary,,,AB,,T2C4X1,Canada,50.9891377,-114.0014608,,TRUE
Diamond Spring Lodge ,,,Not specified,Not specified,,,,,,,,,,,,,,78-942-4553,,Not specified,www.homelandhousing.ca,,,,,,,,,,,,,,,,not specified,1540,4619 52 Avenue,,,Redwater,,,AB,,T0A 2W0,Canada,53.9537266,-113.108185,,TRUE
Sunshine Place ,,,Wanda Hupka,whupka@gss.org,,,,,,,,,,,,,,780-727-4482,,Not Specified,www.evergreensfoundation.com,,,,,,,,,,,,,,,,Not Specified,Not Specified,5225 - 50 Street,,,Evansburg,,,AB,,T0E 0T0,Canada,53.6045975,-115.0182502,,TRUE
